year,t,i_d,i_c,i_f,P_emissions,Temp,kd,kc,kf,ks,E_agg,Y_agg,C_agg,SCC
2063.0,38.0,0.0024524354497591386,0.08518915651629563,0.22191578791457423,9.488099101829663,1.9931817422012532,0.10284751559253864,1.0702275729474366,3.3293382792218162,0.009833670626579439,60.54962775599579,234.2331156973346,179.81505102136478,555.7492039211467
2064.0,39.0,0.0023744798849531486,0.08936979995886098,0.21207740978575726,9.233862558894765,2.0005824595006803,0.09878743740944018,1.081318434545693,3.32704697618724,0.009215132744167593,61.81035298535182,239.45724514606613,184.81091723700519,568.0213320578364
2065.0,40.0,0.0022772823940931937,0.08767157405142186,0.21429681084430302,8.988456746418404,2.007784872296618,0.09490619339131619,1.0952869875932136,3.316334588131497,0.008635500894559452,63.2428025383921,244.72864758909293,188.74267806799057,580.5340032691718
2066.0,41.0,0.00217434202241183,0.08957052659829276,0.21665034964792743,8.749480559797618,2.014795868558824,0.09117411699401472,1.10704739283958,3.3081863991269804,0.008092327888291662,64.63923897432137,250.13025603579587,192.07330211724738,593.2938016133777
2067.0,42.0,-0.0003743462965114315,0.08948402516449325,0.2176797304321188,8.515852684514055,2.021620463395466,0.08757633574899717,1.119737541974229,3.3025635747760935,0.007583320464118117,66.12786934180059,255.7149686866518,196.37303333791988,606.3048394534114
2068.0,43.0,0.0020471058658523096,0.08794888725957413,0.2151211401767261,8.023425951642059,2.028262828489387,0.08169270252670134,1.1316389439346348,3.2981642734981977,0.00827529623796632,67.1765624336037,261.26811515506984,201.14486904415287,619.5696246372455
2069.0,44.0,-0.00013726696622334833,0.0915391071205166,0.20892281638868893,7.817822868012158,2.0345211007316677,0.07856503930916642,1.1415725166475474,3.291799710465129,0.007754780104598239,68.68266223616688,267.0797322380995,206.30235965732393,633.0977969109005
2070.0,45.0,0.0018604650309243583,0.0917910658773414,0.21183428590205136,7.393648224450942,2.040619002568717,0.07348591501660735,1.1539664795814548,3.280408483323363,0.008250604803955907,69.9367035306583,272.8290334846021,209.81849351555536,646.8906925380478
2071.0,46.0,0.0017667585060755662,0.08757330470915282,0.22003488411790592,7.205479568730984,2.046386048183789,0.0706915813675334,1.1658716288309714,3.2722257533961354,0.0077316417617870805,71.65832402532071,278.92872927563445,213.6453706026845,660.9593626424034
2072.0,47.0,0.0016847913476867162,0.08700634276194706,0.22299289154879506,7.019981813858036,2.052006322247399,0.06798172301613689,1.1735336251355042,3.271641791043467,0.007245321494970674,73.23340114274156,285.22967879210944,217.94232876869245,675.3023734879673
2073.0,48.0,0.0003855258455623061,0.08855021739634372,0.21794720653224592,6.8379931267147995,2.057481908062208,0.06536230705679595,1.1802740111206333,3.2736493692793873,0.006789590772937019,74.81442882331959,291.71058776511177,223.77627997271833,689.922356409596
2074.0,49.0,0.0005281504488629571,0.09274934932017521,0.20496927858262654,6.52417061804439,2.062815542701046,0.06163531218810389,1.1879415011749128,3.2711739289193367,0.006947895398079433,76.22116370203003,298.17780868221746,230.63923093811843,704.8227282549229
2075.0,50.0,0.001497810532034434,0.09218462112961702,0.21268389247832825,6.244574913492854,2.0679043957831205,0.05828408118488514,1.1987278608651621,3.257543147759555,0.006990237420360578,77.89544361142852,304.6723092119311,233.8374610436048,720.0134987938238
2076.0,51.0,0.0006653638246981589,0.09164536826848142,0.2164854269590545,6.087824636707419,2.072775164215645,0.05609055655229374,1.2084233138769145,3.2514415166989497,0.006550551486619898,79.8226962282424,311.53736152017194,238.39418103842158,735.5042166746975
2077.0,52.0,0.0007844340026927887,0.09011104496092982,0.21303916621888563,5.848021038125398,2.077523667432277,0.053223313810198354,1.2171085813834173,3.2489973761918653,0.006517013260359527,81.57276046263974,318.5467219484163,244.90628225220254,751.2931536214189
2078.0,53.0,0.0008104844218250532,0.09005162735217465,0.22069349234670094,5.6353973311699646,2.0820851238420146,0.0506532490461943,1.223991946848254,3.243705471407787,0.006398948507496904,83.33222405982221,325.6469992929183,248.44068614430353,767.3856409661682
2079.0,54.0,0.0008718697716919023,0.09391818425253753,0.20786426525062948,5.437827271467175,2.086480733760327,0.04827003466883183,1.2304291956593587,3.2453544641910113,0.006269468432466232,85.14868869437105,333.05995991400033,256.32595560432253,783.7893565794634
2080.0,55.0,0.0008962530160759187,0.09209915884356662,0.21406015157952096,5.258663193912947,2.090722239032071,0.04609637767265965,1.239784644853068,3.235772271532558,0.006103895888414728,87.22649739417817,340.48626532194163,260.85692698082227,800.5046689871049
2081.0,56.0,0.0008865658848498292,0.09264813195149671,0.22259753550992317,5.092727216543506,2.0948239963233233,0.044082787382599534,1.2470596330365427,3.2321413542303694,0.005931229611146557,89.27183984640442,348.1788577023749,264.3249785713841,817.5420501695601
2082.0,57.0,0.0008971456903941465,0.08957131359409992,0.22289674348704422,4.935378931243874,2.0987963235522273,0.04218594198153046,1.2543845818390655,3.23610690901285,0.005776375506897807,91.3977883146936,356.2305658559622,271.19378748797726,834.9037140277601
2083.0,58.0,0.0009266059745113404,0.09146004394903721,0.21571003182878934,4.788587879697979,2.1026459191185976,0.04041822410749135,1.2586591240227647,3.2400998341912812,0.005623669967645879,93.41808130015664,364.4126581072896,278.8754269646542,852.588729400432
2084.0,59.0,0.0008659108685904396,0.0922389989161418,0.22072871612185135,4.654115550472479,2.106381017664762,0.038789801710888194,1.264303595590697,3.23764666542455,0.005459465684089046,95.60862085493694,372.67925672981363,283.54490116718733,870.6038830402441
2085.0,60.0,0.0008603608605191787,0.0880596887691268,0.22753203674986114,4.520474767551816,2.1100112277941303,0.037204379753359836,1.2702884759564568,3.2396790791710384,0.005349126554937814,97.88254200613856,381.25486295897855,289.312302384311,888.9577479556784
2086.0,61.0,0.0008193151670305392,0.09359995662319365,0.21889757577566013,4.394265065723577,2.113537198112821,0.03571280684008907,1.2723424937791084,3.247455068465337,0.00524971995306949,99.97280675561926,390.08178536098075,296.9390674210213,907.6514827171442
2087.0,62.0,0.0007574400590126158,0.09549937697258726,0.21134243879926995,4.2707188138282595,2.116964724864085,0.034274739755067465,1.2790264207708135,3.2473327360944038,0.005186148560935263,102.43913703424535,399.0401380610817,305.46485820098525,926.6882523021474
2088.0,63.0,0.0007183696867890783,0.09383372700402973,0.21729869414699282,4.147025096789318,2.120295885538871,0.03286657010091965,1.2869445099909418,3.2406633878014306,0.005171362130983526,105.05961999731248,408.0710504658177,311.01918888158986,946.0754199655087
2089.0,64.0,0.0007092752671412302,0.09200026916986162,0.21920391672042341,4.025950215911612,2.1235305651143666,0.03150857142265781,1.2929878205066807,3.239553658418765,0.005185903500535941,107.62517900111573,417.40881830162755,318.09892535161714,965.822646135264
2090.0,65.0,0.0006392185692230992,0.09256648895053436,0.22533272810957158,3.9110953245497333,2.1266708062827777,0.030226759038761663,1.2971130387862273,3.240157249585562,0.0052061533932725385,110.13469245258088,426.9649018822504,323.2097491685596,985.9318887469416
2091.0,66.0,0.0005965047089077422,0.09426763348558047,0.21853860033319258,3.79427272197892,2.1297214606359267,0.028957026737928063,1.3014852516313729,3.2460136008382094,0.0052763136611845216,112.72185200483007,436.893891684625,332.4332007765628,1006.4082145931558
2092.0,67.0,0.0006083148473907843,0.09586028226640655,0.21018844975939396,3.6789597626296144,2.1326809933590702,0.027725202025948668,1.3070615815576219,3.245664784950314,0.005373409698982927,115.47330210050661,446.91726151308467,342.33100745224726,1027.251501493156
2093.0,68.0,0.0005748320077917428,0.090371915254325,0.22185617800691795,3.5721252307198035,2.1355505819739213,0.026582054918027932,1.3136772689424514,3.238089167648715,0.005455719931758681,118.40443575546746,457.00182290793,347.8691410250497,1048.4712674960997
2094.0,69.0,0.0005674533188696318,0.09466418776096909,0.2156050338075581,3.4673309742680116,2.138336839653883,0.02547789131172956,1.3152019209104324,3.2410691638362543,0.0055574782854176915,121.0067385684647,467.4850148267593,356.528259908088,1070.0785436977287
2095.0,70.0,0.000582635078392647,0.09084609604929214,0.22950148991621483,3.3678783954850946,2.141041357813812,0.024435694026455738,1.3203262708661645,3.2384682941653096,0.005658271590148243,123.98667627744307,478.15490809865895,360.9906339128418,1092.0730240165872
2096.0,71.0,0.000572207371465144,0.08616419408063969,0.21920080784717202,3.276533873242113,2.1436683029622903,0.02347350689044236,1.3218731068008527,3.248005978450408,0.0057415447189785,126.76345893884753,489.34963398306877,375.0289190352487,1114.4617355342411
2097.0,72.0,0.0005815627286053404,0.08850508268986698,0.21591279187042936,3.189410494609312,2.146223999383419,0.02256139735433938,1.319275006643635,3.2481138279502937,0.005827257783106904,129.25646008783727,500.380786564585,383.78012597157914,1137.2401711437935
