year,t,i_d,i_c,i_f,P_emissions,Temp,kd,kc,kf,ks,E_agg,Y_agg,C_agg,SCC
2063.0,38.0,0.005244404483705666,0.08241583050211736,0.22150342043604504,13.583746628680373,1.9128798725806897,0.14169824762277639,0.9608957223645144,3.3946212434681344,0.009678297251612112,64.2348429739486,243.83578615743306,187.94915472834836,474.1828295423587
2064.0,39.0,-0.002411788318457297,0.08414310205080158,0.22422650973875266,13.40048700256053,1.921030120557898,0.13774112725868903,0.975033706346854,3.385433906430586,0.00906178971668442,65.80763305160993,249.4317563384516,192.14499204444186,484.9080354287152
2065.0,40.0,0.0047024845604035845,0.0830127341816056,0.2209261023713578,12.376594924766277,1.9290704127594342,0.12654420235288116,0.9898058106683575,3.3791571437838583,0.011350860791246031,66.22553628154378,254.76540621483085,196.26850061679446,495.8485249380052
2066.0,41.0,0.004385912868058159,0.08385020913845881,0.22060177426726602,12.205717040013196,1.936496369714294,0.12303172308401203,1.0028058278424075,3.3703869961927726,0.010627810958843659,67.86345633315284,260.63362634350756,200.69459294001874,507.01733764836445
2067.0,42.0,0.004128946952398365,0.08295059819669384,0.2225868353129041,12.02029001746064,1.9438197999383018,0.1194449091188607,1.0157661203539265,3.3618560817231855,0.009950819400765318,69.52464831258199,266.63405016312,205.09382892251767,518.4104446569714
2068.0,43.0,0.003920212416401476,0.08389058618394761,0.2223382414051192,11.82592228205535,1.9510319739487783,0.11584326879334146,1.027238414673857,3.355555319897797,0.009316952204936568,71.151872853418,272.7821258798604,209.67025385063707,530.0317186556634
2069.0,44.0,0.0037528936229550254,0.08449199009643096,0.2225347078586864,11.627121216996454,1.9581275273180114,0.11227241540855813,1.0388428943039394,3.349412612141796,0.008723462349482108,72.82682377100657,279.078805950657,214.32628216740983,541.8848078041121
2070.0,45.0,0.003623889993916437,0.08466228231528392,0.2233580402220903,11.427724466350242,1.9651038000482093,0.10876899096352634,1.0502886228166912,3.3438045482960512,0.008167777797820098,74.5439215406345,285.53184866426295,219.04836248093525,553.9734687113545
2071.0,46.0,0.0035470443317265456,0.08578627251166052,0.2222888652627925,11.231266899029853,1.9719604347280195,0.10536458635175225,1.0612230128695965,3.3392424630059616,0.0076474903520989575,76.29299079506056,292.1505657623347,224.08634401125735,566.3013962860703
2072.0,47.0,-0.0009393780035267845,0.08742802965694406,0.22277695763520622,11.042745786196503,1.9786991948674373,0.10210185877410954,1.0724746593675742,3.334024113539754,0.007160345216670254,78.12583594876804,298.92697034704906,229.28699214332224,578.8721744731818
2073.0,48.0,0.003271241565934091,0.08777957176235454,0.22026514842766734,10.317110803470094,1.9853248423391554,0.09465513713881127,1.0844589287700892,3.329537948128626,0.008326128357009972,79.15002812861577,305.5629308359112,234.27414781371954,591.6896900582012
2074.0,49.0,0.0031294876851607994,0.08897254107511014,0.21949031298743,10.14995454761475,1.9915151088212375,0.0918060345825292,1.0960533076767462,3.3231399171125946,0.007795753980668437,81.1511411813803,312.6717603070018,239.6129187722255,604.7653246552177
