year,t,i_d,i_c,i_f
2073.0,48.0,-0.002757860772000568,0.0732208944493226,0.21132280371866058
2074.0,49.0,0.007902507317959639,0.07233281090353008,0.20735542491741107
2075.0,50.0,0.00759312555981471,0.07210202259619268,0.20775560633658255
2076.0,51.0,0.007457418547229796,0.07248800982352746,0.20768489739869797
2077.0,52.0,0.007509018414930693,0.07321220215118289,0.20692470095446738
2078.0,53.0,-0.002274736777880397,0.07547473491968688,0.20883324181005755
2079.0,54.0,0.006971589345374989,0.07415224861931799,0.2055055040917054
2080.0,55.0,0.006619821829820912,0.0742801887663458,0.2062773207904082
2081.0,56.0,0.006385044462983137,0.07530023697752825,0.20674705046132782
2082.0,57.0,0.006381274869609211,0.07440602529507737,0.20559597616773137
2083.0,58.0,0.006420498057037886,0.07610881679373695,0.2051379009533111
2084.0,59.0,-0.001982070096324412,0.07941341559953649,0.20685049824305207
2085.0,60.0,0.006075448735631609,0.07704764420742681,0.20311599731402147
2086.0,61.0,0.005857196929115476,0.07732946861440172,0.2034946024451544
2087.0,62.0,0.005765181421324183,0.07847169089743991,0.20327147243047802
2088.0,63.0,-0.0023314576061596016,0.08070542797832607,0.2045312822683784
2089.0,64.0,0.005175106311382436,0.07848408653285009,0.20193206807336037
2090.0,65.0,0.004772219540113541,0.07943885195073355,0.20361000388509642
2091.0,66.0,0.0045296566821242615,0.07825922431841074,0.20313653910522253
2092.0,67.0,0.0042839826346681795,0.07919400211089604,0.20395964676195363
2093.0,68.0,0.004122086540297135,0.07902267544491695,0.20351565576942304
2094.0,69.0,0.003988470960292492,0.07931871598745943,0.20343801437840725
2095.0,70.0,0.003895521320311949,0.07972632727961583,0.20296631641202062
2096.0,71.0,0.0038414198495315263,0.08021887925455193,0.20257927059318803
2097.0,72.0,0.0037978649367067757,0.08195686975987729,0.2029212129759716
2098.0,73.0,0.0038315659192826794,0.08306991419177684,0.202383029661184
2099.0,74.0,0.003981495027841791,0.08309684184854489,0.20068813153642498
2100.0,75.0,-0.0015760484593585452,0.08537324038149081,0.20055016609528417
2101.0,76.0,0.003948309395622995,0.0847151895617186,0.19853752191821358
2102.0,77.0,-0.0014424975338949552,0.08583568144241871,0.19924409390619943
2103.0,78.0,0.003471245005282255,0.0842062845285739,0.1981446998188038
2104.0,79.0,0.0031925868059990816,0.08459285417740112,0.19945337251454498
2105.0,80.0,0.0029753500387098755,0.08469618830974328,0.20004310141708156
2106.0,81.0,0.0028247521528825016,0.08422170575937304,0.1996984606463084
2107.0,82.0,0.002688546123506672,0.08482860210467986,0.200008158798088
2108.0,83.0,0.002597031430968379,0.08470456256529005,0.1996377364892384
2109.0,84.0,0.0025152819951110563,0.08533374242112708,0.19979211305717562
2110.0,85.0,0.0024659965221174745,0.08597033498905277,0.19981039911246237
2111.0,86.0,0.0024630473591266007,0.08621495689288841,0.1993589896420107
2112.0,87.0,0.00249073592617097,0.08679476040842857,0.19900328024627442
2113.0,88.0,0.0025665662218010894,0.08758457136026616,0.1984353423956168
2114.0,89.0,-0.000361268753245139,0.08870764147667491,0.19818334090838996
2115.0,90.0,0.002604587591844984,0.08874932425765743,0.19710705817388752
2116.0,91.0,0.0001772938703737365,0.0894007392130604,0.197259732887167
2117.0,92.0,0.002493737111738401,0.0890832121989361,0.19653842708095207
2118.0,93.0,0.00037645129069371165,0.08957642923295414,0.19671484572167308
2119.0,94.0,0.0023305048162983906,0.08918525556022362,0.19616177999880433
2120.0,95.0,0.00042306848680144797,0.08952722532729727,0.19645460540853416
2121.0,96.0,0.0021299381590888632,0.0891460580144628,0.195980700467058
2122.0,97.0,0.002046986148406233,0.08921685447773753,0.19653631072072
2123.0,98.0,0.002015371532414817,0.08996862015555668,0.19617601947496807
2124.0,99.0,0.0006626824281823232,0.09086011951493499,0.19632537854295953
2125.0,100.0,0.0007701835994030462,0.09079480815739509,0.19598799581791482
2126.0,101.0,0.0007989033527230814,0.0905825798181079,0.19570575956600408
2127.0,102.0,0.001808173252904722,0.09084004137601678,0.19550576728010144
2128.0,103.0,0.0007961758679528241,0.09101472858848685,0.1956173925048776
2129.0,104.0,0.001666056118873744,0.09117329634984071,0.19567513813510468
2130.0,105.0,0.0008471987301141607,0.09166216450085855,0.1951036215868593
2131.0,106.0,0.0008737161297363191,0.0913188549777268,0.19586796188666644
2132.0,107.0,0.0008708141043283752,0.09197606081931267,0.19460705989940882
2133.0,108.0,0.0014096120648550423,0.09172365222389406,0.19521210970930464
2134.0,109.0,0.0008712115333538232,0.09164455966804216,0.19569565923962576
2135.0,110.0,0.000883561407063188,0.09206613331423684,0.19502091225011553
2136.0,111.0,0.000882565561744714,0.09227797660567819,0.19498706012642686
2137.0,112.0,0.0008759786311696852,0.09248171567415393,0.19471845404573096
2138.0,113.0,0.0008650365056926914,0.09204496409470464,0.19549381765302842
2139.0,114.0,0.0008496704448125313,0.09247165563446569,0.19504995937565653
2140.0,115.0,0.0008336981929148596,0.09320820075074515,0.19415157423679666
2141.0,116.0,0.0008200275955768043,0.09266715381387029,0.1950314274851544
2142.0,117.0,0.0008062523326192402,0.09258731607520367,0.19517975932879614
2143.0,118.0,0.0007902819707983393,0.09302353391758618,0.19499582204792792
2144.0,119.0,0.0007760122345460853,0.09334734803725145,0.1946869510137351
2145.0,120.0,0.0007627204158156807,0.09280063049985254,0.19573102749437157
2146.0,121.0,0.0007498404700395036,0.0939859550675868,0.1941339923075202
2147.0,122.0,0.0007410513243078663,0.09322101525039213,0.19566138806637787
2148.0,123.0,0.000730651469457519,0.09305352917068846,0.19605510128942166
2149.0,124.0,0.0007204759396109282,0.09400402141860612,0.19502458013322996
2150.0,125.0,0.0007090176883560601,0.09333974624050403,0.19627193086725822
2151.0,126.0,0.0006962297020768557,0.09417131379567306,0.1953016897981206
2152.0,127.0,0.0006843117798609832,0.0954176562718457,0.19388822004782422
2153.0,128.0,0.0006800329515010282,0.09540112611595798,0.19431182345585618
2154.0,129.0,0.0006781108490709748,0.09346235198462176,0.19751069705022586
2155.0,130.0,0.0006705069424939918,0.09549791262037897,0.1951535833830867
2156.0,131.0,0.0006656395708367378,0.0935636657131568,0.19834780664347645
2157.0,132.0,0.0006529020139385979,0.09370604451899947,0.19858341203072802
2158.0,133.0,0.0006361751473351263,0.09589922919319253,0.19597277247881437
2159.0,134.0,0.0006251680765667063,0.09421476249152715,0.1987586002617623
2160.0,135.0,0.0006096219561180941,0.09453993519481727,0.19868904099821172
2161.0,136.0,0.0005916778877154064,0.09540104750245862,0.1979643548899488
2162.0,137.0,0.0005715048104970422,0.09677789445282374,0.19779756685296573
2163.0,138.0,0.0005584945474887201,0.09680110524147213,0.19749403326367712
2164.0,139.0,0.0005479646177096275,0.09470495848702351,0.20116037710568327
2165.0,140.0,0.0005271994237299989,0.09651520731642713,0.19970312342385044
2166.0,141.0,0.0005054557684546597,0.09639449145277933,0.2009400782597865
2167.0,142.0,0.0004775912241009311,0.09629381720574694,0.2020760440520194
2168.0,143.0,0.0004375666641924919,0.09801913009568773,0.20105729980384246
2169.0,144.0,0.00042895707531646264,0.09880373300031169,0.2015372616420585
2170.0,145.0,0.00035907388228875465,0.09562160382820371,0.20762375556712914
2171.0,146.0,0.0009267957064685061,0.09627915035138847,0.2080369791351577
2172.0,147.0,0.00032175367336809607,0.09994666254147758,0.20465877011306804
2173.0,148.0,0.00030984765202682525,0.09899487181258634,0.20725112405170756
2174.0,149.0,0.00048098768153778286,0.09926350207510924,0.2087297342867773
2175.0,150.0,0.0007742857356827939,0.09948871075811247,0.21021169862011332
2176.0,151.0,0.0007008202498381297,0.10244889800416986,0.2087035375833211
2177.0,152.0,0.0006128366446751772,0.10065163648412674,0.21276840230425784
2178.0,153.0,0.0005312452536480039,0.10072936626934204,0.21513776610939592
2179.0,154.0,0.00013537993717548994,0.10539170993962074,0.21145871315437964
2180.0,155.0,0.00027361162675310525,0.10749128316357522,0.21146119279836056
2181.0,156.0,0.0001350429295747877,0.10834243420047611,0.21365729891735077
2182.0,157.0,-4.300993865032188e-5,0.10942369150115473,0.21533463330280353
2183.0,158.0,-0.00035555597554148274,0.11357482062867578,0.21394768313516704
2184.0,159.0,-0.0005386347457371123,0.12979891975857305,0.20256977419888653
2185.0,160.0,0.0004818443545612792,0.11569933196408073,0.21788067507531536
2186.0,161.0,0.008430933335659918,0.11932069569816955,0.21436945167480176
2187.0,162.0,0.0042061477017295915,0.11861979390009632,0.2169971611510522
2188.0,163.0,0.003895857478153674,0.11751818725659925,0.2218765918075864
2189.0,164.0,0.0038309376295260385,0.11851880194077416,0.22370957034001365
2190.0,165.0,0.003812368247100397,0.12242695320794783,0.22303702500939476
2191.0,166.0,0.0038157514392321876,0.1216944759725487,0.22828781131984724
2192.0,167.0,0.0038489772344864814,0.11723135436845031,0.23902431401788377
2193.0,168.0,0.0038017396273921263,0.122932033534281,0.23740161055707332
2194.0,169.0,0.003897141374920958,0.1234896525285238,0.2426256116263881
2195.0,170.0,0.003922463367568846,0.12727188668597453,0.24413076720659765
2196.0,171.0,0.004126493909770221,0.1282497884725405,0.24973819378558215
2197.0,172.0,0.004047474403009965,0.13026830498122888,0.2544557892070614
2198.0,173.0,0.009658934036861841,0.13050251483273587,0.2620551416532125
2199.0,174.0,0.00966392363712173,0.1377469265202039,0.26135621158668265
2200.0,175.0,0.009662174572319453,0.1376640472458838,0.27048630184803785
2201.0,176.0,0.00966340047023928,0.14030041432698312,0.27674020916594805
2202.0,177.0,0.009664820074053782,0.14266934483055968,0.28391045928155617
2203.0,178.0,0.009664310748962169,0.14645407529038051,0.28984791491803996
2204.0,179.0,0.009663974115271595,0.15044064167870083,0.2961331148483626
2205.0,180.0,0.009661762417446014,0.15971269105651292,0.2964439743388836
2206.0,181.0,0.009660985796269545,0.15733013225370077,0.3120093735681261
2207.0,182.0,0.009663811799832733,0.16829663356603095,0.31168849660985976
2208.0,183.0,0.009663449149910732,0.1678323318702658,0.32629691901073704
2209.0,184.0,0.009662333792622903,0.17305667792292748,0.33462774353286395
2210.0,185.0,0.009663630295379855,0.17777880078413463,0.34427971626374254
2211.0,186.0,0.009663365620765444,0.18167248961588917,0.35562565826340525
2212.0,187.0,0.009661042601853964,0.1849179973728252,0.36841512010048155
2213.0,188.0,0.009663855879347852,0.19120003493702692,0.37817064843649467
2214.0,189.0,0.009663948171692326,0.19842470530331016,0.38750837790776005
2215.0,190.0,0.009663857764960065,0.20912805301330809,0.393513612982751
2216.0,191.0,0.009662303746381396,0.21263850478983873,0.4087983732632227
2217.0,192.0,0.009658142276305497,0.21463271505971276,0.4264748271919319
2218.0,193.0,0.00966392558014822,0.2281439826280197,0.4313516649546792
2219.0,194.0,0.009663345309036656,0.22664272774130914,0.45444032891235553
2220.0,195.0,0.00965944548208518,0.2402144766691854,0.46063799454285315
2221.0,196.0,0.009658968551195947,0.2519338661116885,0.46971904196274583
2222.0,197.0,0.00966131701918053,0.2521540834982969,0.49249776359658975
2223.0,198.0,0.00966346578633343,0.2650670509899596,0.5014921927984727
2224.0,199.0,0.009664713791713088,0.2777622407785956,0.5114892476153226
2225.0,200.0,0.00949786701520357,7.431715580764573e-12,6.070742655371598e-15
