year,t,i_d,i_c,i_f,P_emissions,Temp,kd,kc,kf,ks,E_agg,Y_agg,C_agg,SCC
2120.0,94.0,0.0008303741532294098,0.08189950193388046,0.20331162033731104,4.701721144586888,2.3163949828989776,0.025124450413784298,1.054956670082232,2.739580241933628,0.0035032354665446176,180.14626688507173,777.6622086289661,597.0936133063857,1349.6474220608704
2121.0,95.0,0.0008008183674841153,0.08200105957809564,0.20339558844879221,4.612604278903152,2.3192160155857295,0.02434217521291114,1.0577831815185308,2.7403956603812,0.003541537485679552,184.3509096734672,795.4879068552376,610.6227499375967,1375.3606205966178
2122.0,96.0,0.0007950316468261239,0.0821130709012669,0.20349331570837065,4.524603156135694,2.3219835781530715,0.02358100633487566,1.0605359699895667,2.7412278125929874,0.003598775015889496,188.65296484995037,813.7248254622513,624.4456065956905,1401.448585165207
2123.0,97.0,0.0008030244673874289,0.08226184080644611,0.20349433819807677,4.441897320058938,2.324698340046753,0.022861423324213682,1.0632259531274217,2.742085503299404,0.0036565975303967635,193.0706191700735,832.3894795398888,638.6323101672971,1427.9120637644705
2124.0,98.0,0.0008174027913877648,0.08240656642160488,0.20352252056929268,4.366695170263598,2.3273634784387887,0.022193406359261376,1.065881676682439,2.7428994142954912,0.0037050027594918104,197.61918692113196,851.4923458754496,653.13716546414,1454.751338491684
2125.0,99.0,0.000775901766003005,0.08262005652650355,0.2027444060848178,4.299787056307438,2.3299834955409464,0.02157946983691628,1.0685020791876816,2.7436909110629983,0.00373997484793088,202.30486540263414,871.0458736832223,668.4914867544628,1481.9663565790324
2126.0,100.0,0.0008149330224285609,0.08259203593944897,0.20370582699761886,4.230464614194077,2.332563367774731,0.020965485894045104,1.0711364518773083,2.7438936567339414,0.0038027658076306673,207.10076364059913,891.0100460577022,683.108529877577,1509.5566438334506
2127.0,101.0,0.0007837381754008547,0.08259318475657877,0.20417319329431977,4.173741448890274,2.3351016465432477,0.020424486324242243,1.0736171694790813,2.7447624559677446,0.00383337214307591,212.03557541651588,911.4892098207134,698.4314579762954,1537.5228084687574
2128.0,102.0,0.0007430664258001571,0.082547470408593,0.20482093830715806,4.115911818481792,2.337605891412582,0.019888399892302875,1.0759720751930257,2.745914644069091,0.003884612248788462,217.06593012883843,932.451468962745,714.0052484871144,1565.8624437315323
2129.0,103.0,0.0006412870314102979,0.08237804994320633,0.2052345218398097,4.05510284893897,2.340075438503671,0.01934829898182797,1.0781749880990055,2.7474618915247437,0.0039621291451072006,222.1811527403614,953.9118268871263,730.1938437410525,1594.5738830961232
