year,t,i_d,i_c,i_f,P_emissions,Temp,kd,kc,kf,ks,E_agg,Y_agg,C_agg,SCC
2109.0,84.0,0.0006821207573580011,0.08946487018569026,0.2198789759572675,3.6385780476801,2.2019322617706734,0.0186285607473019,1.3080840107969447,3.214202703854648,0.004887021848017518,168.55367834607492,653.6048868344561,497.9498801123322,1115.207358017389
2110.0,85.0,0.0006510967667199228,0.09144518435772567,0.21728223731924287,3.585389337947623,2.2041154085992813,0.018124626754179165,1.3091515519417964,3.2168667257951777,0.0049458763351166975,172.46483583583625,668.6751192095529,509.74597682897036,1137.0695050240922
2111.0,86.0,0.0006279849611464745,0.08981677978260226,0.21959270850120302,3.53057961832584,2.20626664220205,0.01762235316608548,1.3118635913047556,3.217131786621039,0.005023709325262322,176.6647748400637,684.0600874275378,521.1114078777434,1159.2799143888656
2112.0,87.0,0.0005991269125941488,0.08905347488315267,0.22091416126600177,3.475632423077249,2.2083849899730454,0.017129191810612187,1.3130148426960682,3.219378101795048,0.0051135796085938,180.7726414457863,699.8186928608508,532.8145608617674,1181.8418043136385
2113.0,88.0,0.0005757496843002484,0.09114589725860037,0.2180983308128385,3.4193276708282236,2.2104703694268917,0.01663906411312877,1.313439751193838,3.2226342207991223,0.005218984035810368,184.88037667846373,715.9528364422208,545.4891338546263,1204.7568847254959
2114.0,89.0,0.0005552288185480889,0.08970466206290466,0.22145613380902313,3.362698848296593,2.2125219660293887,0.016157021066396302,1.3156452362074844,3.2232686106299804,0.005334957287500726,189.31610883316694,732.4219566290609,556.9562536282625,1228.0268646478112
2115.0,90.0,0.0005444583167831652,0.09052973181585201,0.2192994453473914,3.306238405519431,2.2145395853383665,0.015685292585393383,1.3164794783765734,3.226765904578037,0.005458759376001871,193.67610590278252,749.3422509875866,570.5843466188571,1251.6546331618108
2116.0,91.0,0.0005399296226988294,0.0894874906828312,0.22200042555953878,3.2518470514578683,2.2165233283816783,0.015232588507263273,1.3179772350524503,3.228197610992879,0.005582721792479162,198.2360879825717,766.589251856577,582.7373083854098,1275.6399652822445
2117.0,92.0,0.0005275584059530109,0.0884488015667031,0.22407949338436578,3.200676063207115,2.218474436612553,0.014803706401475348,1.3184879718324185,3.231877624892626,0.005702230674339429,202.77587805082572,784.3004314037208,595.58277127031,1299.9860604877106
2118.0,93.0,0.0005357376239462984,0.09064976607443576,0.22109110318936337,3.150911006254625,2.220394842250477,0.014389643028212435,1.3180704238713628,3.237135654093489,0.005823362626342612,207.2912146867696,802.4547561915683,609.8602479058667,1324.6924085684223
2119.0,94.0,0.0004511028196664752,0.09213964289262154,0.21915862379333798,3.106795783279988,2.22228538885423,0.014009148271796786,1.3195791588892458,3.239510761677576,0.005930831365662642,212.21102687428748,820.9907660188285,624.2181473494987,1349.759032795268
2120.0,95.0,0.0004342749447740197,0.09082040838598684,0.22302937511158796,3.0481131135255546,2.224149466324198,0.013571106101943831,1.3222836201590549,3.240077690641863,0.006094267515056356,217.38300307593187,839.9089383533396,636.9562324591906,1375.187643638935
2121.0,96.0,0.00027828422817039074,0.09311078890079276,0.2197895272129938,2.989947054348692,2.2259783341923134,0.013144159069754895,1.3236944331869438,3.2439540464671293,0.0062599445246941405,222.48419057787146,859.3727969105014,652.3213521432368,1400.9799575449347
2122.0,97.0,6.029426827577717e-5,0.09166209638733422,0.22377885432760472,2.90107745938154,2.2277723024249227,0.012592552633411165,1.3269952800510232,3.244807334998621,0.006532031181316088,227.90643329103594,879.1937926698682,665.5886818712319,1427.1332914875895
2123.0,98.0,-0.00023593401443554833,0.09469229658171244,0.2200974192298251,2.7673757670568726,2.2295129489005516,0.011860629110549213,1.3288578211010498,3.2490548498546374,0.0069525343265199315,233.08189761701604,899.5293557896507,681.2743979439418,1453.650098172079
2124.0,99.0,-0.0003582260632453745,0.09641612884247718,0.21868824586960495,2.5701698190203617,2.2311733743607856,0.010876434605397898,1.333217338161039,3.2498768833409146,0.007575615792201952,238.5826571344587,920.2146912623398,696.5114207056249,1480.5287426014593
2125.0,100.0,-0.0006698541089012415,0.09465458962808536,0.1910174398337412,2.3522499102627723,2.232715476252198,0.009828637912311934,1.3388014374113717,3.249432069973896,0.008255381603571248,244.36152886392506,941.3590279760165,733.1311950588478,1507.77244038586
2126.0,101.0,-0.001071078362075244,0.09605054203798283,0.21477008394976774,2.06536410092534,2.234126826198356,0.008521021107540739,1.3425532432484395,3.224831297353932,0.009140066623691892,249.73030401592618,961.3119611132544,729.0953761157534,1535.3819641727773
2127.0,102.0,0.008439043495675426,0.09763050351226195,0.2110352084256643,1.684491611001999,2.2353660446589108,0.006861973100516983,1.347285424088071,3.2224560502231197,0.010294758397347902,255.06661078050163,983.0351927170403,745.5833054287255,1563.404387261786
2128.0,103.0,0.003982073349066368,0.09114128524698038,0.21864482678895053,1.1900490615188786,2.2363767396255123,0.004786633398032486,1.3530969187382091,3.216978302460777,0.00964721809415472,260.30430677306055,1004.9824202573367,763.5676467529089,1591.8064365568516
2129.0,104.0,0.0017827506233639438,0.09628722423020329,0.21335320572843683,1.4259937797846147,2.2370907690624238,0.005663280510376319,1.3529893546648577,3.2184148015115723,0.009040408076032388,267.3128576441237,1028.4848833641643,781.853848490293,1620.5976119331551
2130.0,105.0,0.0008566741625551941,0.09541296886402134,0.21526318576151754,1.7101794554731806,2.2379463653302945,0.006706211853157719,1.3573211445723077,3.2151862346658664,0.008471766408049952,275.4965532341816,1052.548936949941,799.3622664185167,1649.7516073848938
2131.0,106.0,-0.0006320836921466971,0.09288896722682669,0.21819151345229965,1.8276243540001147,2.2389724730035785,0.0070763232318764415,1.3606515532426813,3.213801902978033,0.008178598682264053,283.05558269791436,1076.9858353224804,816.4637567770812,1679.2634060077694
2132.0,107.0,0.007672861442391959,0.09451705546333111,0.2140652967869614,1.562836462741785,2.2400690476159784,0.005974745388965484,1.3616141932787054,3.2150318134332108,0.009037842813723,288.8806024959221,1101.5176243534845,836.1561237651277,1709.1325551489647
2133.0,108.0,0.004388478611701637,0.09486449484357028,0.21474935754234367,1.005416683930593,2.2410067494936237,0.0037952212313684345,1.3639247724976153,3.212618577164365,0.008469362500739824,293.9704448999408,1126.051182926632,855.4874629779135,1739.3675695967506
2134.0,109.0,0.0037948452517477947,0.09186765033136912,0.21924263203729047,0.9506455867453135,2.2416099995039818,0.0035431928212964385,1.3664003282285624,3.2109391804803518,0.007936639599443289,301.2019498740804,1151.9119327659691,873.8892440185724,1769.9830322857758
2135.0,110.0,0.0040616989258789584,0.09217698737519664,0.2178648292621735,1.010134341204592,2.242180386856029,0.003717409707138202,1.3661448294497176,3.2132438713065543,0.0074374249686383065,308.4845522118296,1178.6311923127007,895.1876034586021,1800.9596052630163
2136.0,111.0,0.004064738456086128,0.09402907725428801,0.21496428189099126,1.0373422429651629,2.2427864674607516,0.003769367643372419,1.3661719100907936,3.2142239581581777,0.006969610938110957,315.86283878866413,1205.83604565619,916.8592678703912,1832.286238294239
2137.0,112.0,0.004267005048523839,0.09217300770239413,0.21744493175629953,1.0777714147209252,2.243408872806531,0.0038668581154311533,1.3677970649637892,3.2126369436441995,0.006531222410103778,323.82347057991205,1233.5981055722275,937.3683822223694,1863.960915006626
2138.0,113.0,0.004283308178952768,0.08864027957528572,0.22303652100328164,1.082375031606735,2.2440555356553635,0.003834374107370111,1.367724289437121,3.213289413866282,0.00612040852050825,331.4360974154542,1261.996718532673,956.9770280607712,1895.9797912711356
2139.0,114.0,0.0040436544620413494,0.09469980798408842,0.213864961676588,1.0722727863898718,2.2447049606743272,0.0037506552232479127,1.364590059873305,3.218728919858727,0.005735434824568282,338.4390962612059,1291.1855744963686,982.2666092904016,1928.3365065264488
