year,t,i_d,i_c,i_f,P_emissions,Temp,kd,kc,kf,ks,E_agg,Y_agg,C_agg,SCC
2105.0,79.0,0.0008352737316554413,0.08917154596542118,0.21677459753906897,4.995945759381348,2.156248098789342,0.03228359765834319,1.259711117981927,3.229194603824831,0.004169457726494015,151.14045584391445,585.454568722017,448.18694985014974,1006.4522969713524
2106.0,80.0,0.0007711339653299889,0.08917299217250181,0.2164499981668403,4.869312749367721,2.159245666244971,0.03107549621755429,1.263334621852771,3.2283008650372067,0.004162321054575826,154.59892112585547,598.7792201822887,458.5052017661684,1026.6378391247529
2107.0,81.0,0.0008458933089360504,0.08963553531116071,0.2168140738676143,4.7406841533324,2.1621672538945913,0.02988083226961301,1.2667495541028284,3.22717827429096,0.004202001708910023,158.11604930228899,612.3926492196297,468.49337092310816,1047.163178424413
2108.0,82.0,0.0008249200250401768,0.08879478420898006,0.21638350276063564,4.632220165964316,2.165011664386591,0.028833081427439563,1.270363908145799,3.226436443068261,0.0041851647299987835,161.80500921417809,626.3660290826482,479.7592550641527,1068.0322375618882
2109.0,83.0,0.000840425167457884,0.08802893355239493,0.21668445832475844,4.527626807643707,2.1677909964861692,0.027830516433330395,1.273046302448328,3.2253651634186618,0.0041845083234423736,165.4924479008733,640.6147698694099,490.85495630509905,1089.2471711490318
2110.0,84.0,0.0007919572997657779,0.08982505743908335,0.21583257851880083,4.432564846669787,2.1705075725707554,0.02690543076600723,1.2749135762105208,3.2246169936659563,0.0041727115944989665,169.205040644421,655.1816255003802,501.50881600647176,1110.8124064703832
2111.0,85.0,0.0007692113116093191,0.08996539129711309,0.2171999407832334,4.336152748363811,2.173167111478757,0.02599140341546228,1.278217873318622,3.2231748888755174,0.004196657826389326,173.1754090276144,670.1144343262226,512.1369455631319,1132.7313569125918
2112.0,86.0,0.0007469462427021564,0.08955307188328059,0.2170854719353784,4.242575384534863,2.1757688031277755,0.02511249638257282,1.2814512852345288,3.2230006865405847,0.004235572448305478,177.2457442344572,685.4473384259383,524.1062385368791,1155.0062132524147
2113.0,87.0,0.0007281722040164404,0.09015513022816012,0.21682915675032907,4.151704587938363,2.1783143483584966,0.02426697847878225,1.2841427352975476,3.2227376057713255,0.0042881955993945755,181.35848703701805,701.1095236586788,535.8681419152266,1177.6383190251502
2114.0,88.0,0.0006972608031375013,0.0912098017248965,0.21621829496221898,4.063920256859732,2.18080537111126,0.0234561258095092,1.2871958139029351,3.222268074672693,0.004351154785807861,185.62950266034542,717.1441767040968,547.8555497922595,1200.6309718734758
2115.0,89.0,0.000674797958169914,0.09061773543487635,0.2170061173344555,3.976938310086699,2.183243723265375,0.02266608133012294,1.2909779357064066,3.221297184550922,0.004432667645594457,190.10581494359107,733.5606964471675,560.2622733938795,1223.9863978322364
2116.0,90.0,0.0006495183995814525,0.09098797842537772,0.2168127094983326,3.892059588097604,2.1856298862514274,0.021903681887590145,1.2940324197749993,3.2210648606490584,0.004525449309339653,194.6045975129279,750.3597012022991,572.9666219342058,1247.7066271693525
