year,t,i_d,i_c,i_f,P_emissions,Temp,kd,kc,kf,ks,E_agg,Y_agg,C_agg,SCC
2074.0,49.0,0.0013357736221662198,0.0885005461379408,0.21998971146127197,6.787617265724844,1.9539955490509218,0.06412069731667353,1.1612511204723235,3.40571566604751,0.007191347425798324,81.79977135997069,303.9986502715479,233.9629219466261,517.0616790567325
2075.0,50.0,0.0006717304369021255,0.08986458971909925,0.22758172384795433,6.584831061690014,1.9580681194103566,0.06140545606452115,1.1699642227067988,3.3972757876706337,0.00673901167271561,83.75536726611712,310.7916156159162,237.15571030929368,528.1131174025592
2076.0,51.0,0.0007031414712419625,0.08715000401147681,0.22997604640744818,6.318911990274655,1.9620190180473709,0.05821057898408218,1.179335591503861,3.395923284113048,0.006688965640623631,85.69540031383505,317.85627137483243,242.5980108124349,539.377743450404
2077.0,52.0,0.0007153924232696547,0.08712837042077969,0.22981793593359845,6.07153238696644,1.9658103652415355,0.055247387260287044,1.1858652155354132,3.3967214989668237,0.006619142743710782,87.54867788092695,325.08327716386657,248.1349708629091,550.8563061291447
2078.0,53.0,0.0007149301175352415,0.08769734689233975,0.22876039405498572,5.839461513463803,1.9694532846737154,0.05248237608883073,1.1920011329048266,3.3973364579896956,0.006544786417985815,89.4557085113305,332.47705019860945,253.87783224054684,562.5524117809659
2079.0,54.0,0.0007263381678634702,0.08952296040211181,0.22345914774018116,5.6204111648638015,1.9729569615817937,0.04989054806626153,1.1982695805656223,3.397000757629181,0.006475443750912757,91.44730959366304,340.0350425022891,260.50003283314624,574.4696608629179
2080.0,55.0,0.0007159366024776088,0.08783989783785759,0.22807692263492588,5.415071064003894,1.976329208280712,0.04747265949392857,1.2057331060452234,3.3920891230450585,0.006402159234649288,93.59874790753341,347.7064891850364,265.5859647523618,586.6118245897994
2081.0,56.0,0.0006850807547150943,0.08999410858552309,0.2303812983800904,5.220176476314959,1.9795782509191142,0.045196337767458704,1.2113330916897829,3.391468228313314,0.00634105492281246,95.7029614470521,355.6146579111052,270.43219722687434,598.9840460177829
2082.0,57.0,0.0006865716007290511,0.08707467277133364,0.23069912651136312,5.032760258714207,1.9827103568049032,0.04303261273470658,1.218448376439506,3.3928764508625773,0.0063062897580670905,97.98365900794096,363.7930361474539,277.34971985345385,611.5885908623768
2083.0,58.0,0.0006675238281851565,0.08819665339594666,0.22981181113163643,4.856225657961325,1.9857300129601316,0.04100614838815789,1.2226599792220298,3.3944772280379567,0.006272623113453246,100.1410059099742,372.1064778006225,283.6094438897119,624.4269556506633
2084.0,59.0,0.0006349266164399344,0.09102930615308084,0.2288488614580093,4.687544298573357,1.9886437483549084,0.039088173071871235,1.227589248864734,3.395217775823695,0.006254987464398989,102.4219590990109,380.6164252679033,289.55685093474546,637.5040257135477
2085.0,60.0,0.00061257648097887,0.08800272915019937,0.23271428363789365,4.52463418211321,1.9914562749340523,0.03725859296841585,1.234653103980244,3.395082272124319,0.0062623212146050615,104.93426033465553,389.36108007928016,295.96371313431496,650.8233233981769
2086.0,61.0,0.0006009420862605985,0.09243437059427438,0.2243912772885986,4.368371083916225,1.99417105544332,0.03552190467680426,1.238723556714758,3.3982945920495156,0.00628558933240262,107.29929501154774,398.3213399813516,303.92072211875353,664.3875360286618
2087.0,62.0,0.0005997628235723996,0.0898515131463995,0.22702455858751863,4.219668817247215,1.99679207809367,0.033882778529930296,1.2463447017591127,3.394116458966439,0.006315940248744989,110.01977415243935,407.402679769116,310.8112807731604,678.1999139429548
2088.0,63.0,0.0005875611543059389,0.08931550092735464,0.23088234644848157,4.0793969490892135,1.9993238793840182,0.03234532138125487,1.2513235556509525,3.392465947395287,0.006345248793923346,112.62115402583586,416.6954347177117,316.8532388996426,692.2661717855151
2089.0,64.0,0.0005841423243357052,0.08932215604336502,0.23136795991568665,3.9457271469453508,2.001771517553472,0.030892350443618904,1.2555557481570703,3.3942489380065273,0.006381686240681176,115.24326618384798,426.27930599608663,323.98029862925176,706.589968792773
2090.0,65.0,0.000571504738366607,0.09099757555646477,0.2314508517143169,3.8193978837089415,2.004138953841639,0.029527146864991964,1.259548932860195,3.39634751218993,0.0064183473421500345,117.92862656972872,436.0942141477929,330.869628779657,721.1730861744895
2091.0,66.0,0.0005708271760199239,0.08842794998717056,0.23363858640047663,3.698839139093834,2.0064305925718644,0.028235182837219965,1.2647466550046242,3.3983954270714523,0.006462007090632208,120.79926878683432,446.17515594787636,338.65043672908973,736.0188547049559
2092.0,67.0,0.0005914836343405745,0.09419178241572917,0.21965576657295025,3.5852716569080134,2.0086498960553207,0.027023537801094757,1.2674393773993868,3.4022123638644812,0.00650341977003425,123.53974457767139,456.4750934754329,349.24742484389964,751.1298315139875
2093.0,68.0,0.0005974318179498255,0.08843269146652567,0.23426932684989435,3.4811353299910275,2.0108010590494656,0.025907943909807364,1.2749092101690949,3.393687419505412,0.0065270229472132145,126.80179841637131,466.80446971984725,354.041699334287,766.509831291942
2094.0,69.0,0.000628616535014701,0.09197913420075851,0.2242510108093539,3.3840643924034493,2.01288974024746,0.024867992281748963,1.2770160748036377,3.3983219831252174,0.006544767806963114,129.6735205950044,477.60676097854423,364.53070681689564,782.1675512602635
2095.0,70.0,0.0006388041848218747,0.08831918349084866,0.23562307789426765,3.2971008231355494,2.0149201788829023,0.023923393034365775,1.282045953002119,3.3940204978973525,0.006538500368881924,132.9159506101965,488.48528004028714,370.01048802383895,798.1008394399917
2096.0,71.0,0.0006545512247418056,0.08573563809256737,0.2362028867252962,3.216990389005603,2.0168984393767837,0.023047715838200977,1.2836402037844759,3.3998020260322965,0.006525159625949392,135.92604921801842,499.82756908682785,379.36175706062477,814.3174131951569
2097.0,72.0,0.0006538857725176389,0.08561034935507345,0.2343473707833366,3.1441849737551286,2.018828633610187,0.022241963687516464,1.282908502369247,3.405747055757968,0.006501127468120732,138.7943687774522,511.3703934707163,388.8770781977325,830.8154824473863
2098.0,73.0,0.0006314596009101529,0.09173849743167199,0.23108891440708,3.076106092321814,2.0207151445944405,0.021485867500546704,1.2821110038592054,3.4097476375577807,0.006479093905754721,141.73037034139028,523.1181599443278,396.6899687367803,847.5997926339718
2099.0,74.0,0.0006273468221064055,0.09197367942287724,0.2239005609249074,3.00948119033366,2.022560808249833,0.02075532702464179,1.2866405824347844,3.4107018306181383,0.006474872781568789,145.28877856266908,535.219196021488,408.630545652303,864.675125133414
2100.0,75.0,0.0005566775963733567,0.08770077539545758,0.235092376843188,2.9467649833428338,2.0243664969640336,0.020066403747440027,1.29110996103584,3.4053709632659763,0.0064739328645220095,148.94247095092754,547.3884112929579,415.0780003756748,882.0426706547454
2101.0,76.0,0.0005734868709730701,0.08809372359760016,0.2266976329374589,2.8782034557147655,2.026134555954039,0.01935225738394712,1.2916426999418729,3.4100357253164635,0.00652502485976282,152.24549724810515,560.0399109845686,427.9933241986172,899.7108593618333
2102.0,77.0,0.0005989690358107382,0.087821832393747,0.23637004253103494,2.8165735262641003,2.027861478027468,0.018698940904177692,1.2924838539955443,3.4071713550107208,0.006560514599645245,155.67702122574985,572.7343761771408,433.65268901698573,917.6779395825544
2103.0,78.0,0.0005904350779177962,0.08818988441288762,0.23929186869751165,2.762860596725186,2.0295514221432267,0.018110917124700757,1.2930411246279123,3.412832318980909,0.006575022859817132,159.1768007404771,586.0244893129588,442.30703712002645,935.9532358633774
2104.0,79.0,0.0006052254678407993,0.09398856469362628,0.22040896473055513,2.7117088391170263,2.0312091385012616,0.01755132828513667,1.293883866652781,3.420679006164745,0.006594893416489771,162.7974464320848,599.7173728694023,458.4915956242597,954.5323813038893
2105.0,80.0,0.0005688278813619849,0.08421006365103792,0.232097022012996,2.6664731292555213,2.0328361638047316,0.01704078151000231,1.2996597457314218,3.4117253700152017,0.0066026417099288555,167.10920220483112,613.2919547143549,467.941088051682,973.4156916908651
2106.0,81.0,0.0005304869399428649,0.08762129780719305,0.2316739185513901,2.6191399028962583,2.034436047682285,0.01652708782287796,1.296664910337622,3.4134354864581002,0.006636681416155962,170.4544819555594,627.2382219283537,477.14445264160344,992.6167047840829
2107.0,82.0,0.00047386390707500385,0.10367405021703026,0.19161309041994823,2.5693816652754924,2.0360075316240227,0.01600853420520094,1.2968050324090838,3.4146803290393417,0.00669687193863919,174.25320521225362,641.6090943834529,499.45488265114307,1012.136985548349
2108.0,83.0,0.0006154861335128237,0.08699386144164133,0.23330593757701956,2.514307508108154,2.0375491606231884,0.015467731374688772,1.3106217464436216,3.380757753377695,0.006795214238538668,179.87987896099887,655.4153124775451,497.8223484086252,1031.9768110133793
2109.0,84.0,0.0006885967418601168,0.08440594456907805,0.22720769828189263,2.485311644403997,2.039057745128053,0.01509643052396518,1.3094031933363455,3.385313596210477,0.0067828272583476705,183.77494503792948,670.5431701232098,513.6365251895709,1052.161647639816
2110.0,85.0,0.0007166853115690661,0.08324994989433711,0.22762120535338737,2.4705545641330278,2.0405489321146955,0.014817434852443571,1.306006752877852,3.3843358651353634,0.0067177084103895515,187.5021304834056,685.7000525207836,525.5569293094579,1072.6699033585592
2111.0,86.0,0.0006733327522157556,0.08112701717167095,0.2435800377113831,2.4623881197502677,2.0420312648531755,0.014582105364258448,1.3018022024249951,3.383773162743692,0.006636210905092711,191.21040121664478,701.1874066648988,530.1569363418935,1093.5119708525897
2112.0,87.0,0.0005757727103157399,0.08395986448224149,0.23660532261397205,2.4491035850011476,2.043508697725026,0.014320429353831581,1.295990106124626,3.3969798223759446,0.006591460209451263,194.74719549550724,717.563355873327,544.7928428557575,1114.6908586285003
2113.0,88.0,0.0004811940763298609,0.08958184024330165,0.23048049284462466,2.421858837581672,2.044978159876026,0.01398243767191213,1.292992908472154,3.4034351579612268,0.006621087753770241,198.70937863267346,734.1207358425088,557.6314080986303,1136.1953878769637
2114.0,89.0,0.00045917837603180224,0.09140110388028311,0.19765794772748532,2.3813350534578994,2.046431275178575,0.013574997483788489,1.2950390368339295,3.404231449608123,0.006718757400042032,203.45626259002103,751.0277528442375,587.7254990032766,1158.0320258654142
2115.0,90.0,0.0006503144136413266,0.08833468445076931,0.22808873270159252,2.3401291643556914,2.04786007621065,0.013171773538911885,1.2985312895691816,3.3762867385476567,0.00682663003089639,208.53490288755955,767.0142567239232,584.3632695467836,1180.2032447836107
2116.0,91.0,0.0005099126396746053,0.09023177705374862,0.2281069248450616,2.3346800073668668,2.0492641537092635,0.012975285935242314,1.2991792465840817,3.3765982523100826,0.006786736295231136,213.41067838233727,784.6215379827327,596.6335141901133,1202.744162665006
