year,t,i_d,i_c,i_f,P_emissions,Temp,kd,kc,kf,ks,E_agg,Y_agg,C_agg,SCC
2109.0,83.0,0.009579788119288236,0.11536049936950063,0.2869256404273181,0.016255169633337098,1.6796784196047836,0.0001,1.802927995970826,4.112186936693594,0.004668322472502745,210.55499230053078,702.0324060836905,500.950377011007,1698.9272813434552
2110.0,84.0,0.009577132800740996,0.12641691976672226,0.28150624757706777,0.016462900912914358,1.6796881727065636,0.0001,1.7975029731448369,4.120435935960829,0.0043746849889823225,215.06851091810066,718.344790170042,509.8436282778636,1725.8008880436912
2111.0,85.0,0.009579116872541316,0.12550615762364215,0.2814881766616357,0.016673286873155568,1.6796980504471113,0.0001,1.8019661569190117,4.123534388568578,0.004099517303175334,220.84109551020927,735.2125676770497,522.39707408419,1752.9914304174079
2112.0,86.0,0.00957967947079958,0.12343397181967743,0.280267491664262,0.01688636143928104,1.6797080544192353,0.0001,1.8053871940832007,4.1264367961911255,0.003841657664805606,226.63292729729065,752.4251709303153,536.4370711441176,1780.4951092077638
2113.0,87.0,0.009577019555587905,0.11593348256075411,0.284252154893382,0.017102158970054997,1.6797181862360988,0.0001,1.806823154714908,4.128115651829731,0.0036000173976893338,232.3210590323066,769.9136294719033,550.8380232634863,1808.3124017636567
2114.0,88.0,0.009580405100836603,0.12113521958890455,0.281231224289179,0.01732071426332596,1.6797284475314809,0.0001,1.8016686739636012,4.133136409762453,0.003373576303374675,237.30389406009036,787.6785957950873,562.3861956956832,1836.445228096993
2115.0,89.0,0.009581241135929479,0.12046558118856218,0.2888109594470019,0.017542062561638004,1.6797388399600388,0.0001,1.8013344057031933,4.13525752247158,0.003161378353892408,243.0131862084282,805.9282517923228,571.6151034260361,1864.8955413113822
2116.0,90.0,0.009577800288766869,0.1259131213665983,0.2824396099747679,0.017766239557913698,1.679749365197576,0.0001,1.8004398272298097,4.143789906888703,0.0029625276554325754,248.7771086853554,824.8386887299408,585.6724323873262,1893.661021798161
2117.0,91.0,0.009579885480876994,0.12082028015196823,0.27430759455520987,0.017993281401209666,1.6797600249413107,0.0001,1.8042995939357374,4.146334123566963,0.0027761846659058666,255.32133562683518,844.139571059004,607.190083423308,1922.7356388426456
2118.0,92.0,0.009576156280876526,0.12037170380823843,0.28442690076561855,0.018223224702545716,1.6797708209101514,0.0001,1.8035390104188,4.141690028956963,0.0026015626504203877,261.3806115706908,863.3791361394237,615.224147120533,1952.1188242732403
